baseline,,bm3,,dmso_1,,dmso_2,,dmso_3,,Palmitic_acid_0.1,,Palmitic_acid_0.2,,Palmitic_acid_0.3,,Palmitic_acid_0.4,,Palmitic_acid_0.5,,Palmitic_acid_0.6,,Palmitic_acid_0.7,,Palmitic_acid_0.8,,Palmitic_acid_0.9,,Palmitic_acid_1.0,,Palmitic_acid_2.0,,Palmitic_acid_3.0,,Palmitic_acid_4.0,,Palmitic_acid_5.0,,Palmitic_acid_5.0,,Palmitic_acid_6.0,,Palmitic_acid_6.0,,Palmitic_acid_7.0,,Palmitic_acid_8.0,,Palmitic_acid_9.0,,Palmitic_acid_10.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
283.0444641,-0.0005911436165,283.0444641,0.590950489,283.0444641,0.5909044743,283.0444641,0.5904156566,283.0444641,0.5867275596,283.0444641,0.5885224342,283.0444641,0.5966416597,283.0444641,0.5999822021,283.0444641,0.6040255427,283.0444641,0.6043066978,283.0444641,0.6200127006,283.0444641,0.6294946671,283.0444641,0.6447526813,283.0444641,0.6476028562,283.0444641,0.6726070046,283.0444641,0.7329156399,283.0444641,0.7330519557,283.0444641,0.7718107104,283.0444641,0.8785616755,283.0444641,0.8071010709,283.0444641,0.9562824965,283.0444641,0.8404098153,283.0444641,0.8672745228,283.0444641,0.9087112546,283.0444641,0.9439796209,283.0444641,1.003453851,
281.9437866,-3.908605504E-5,281.9437866,0.6043505073,281.9437866,0.6106268764,281.9437866,0.6048365831,281.9437866,0.6029285789,281.9437866,0.6058934927,281.9437866,0.6155798435,281.9437866,0.6153727174,281.9437866,0.6153002977,281.9437866,0.622369349,281.9437866,0.6344829798,281.9437866,0.6415553689,281.9437866,0.6545513868,281.9437866,0.6653060913,281.9437866,0.6903998256,281.9437866,0.7502239943,281.9437866,0.7442266345,281.9437866,0.7884398103,281.9437866,0.914018929,281.9437866,0.8187114,281.9437866,0.9726600647,281.9437866,0.8531178832,281.9437866,0.8915897608,281.9437866,0.9319182634,281.9437866,0.9596448541,281.9437866,0.9855040312,
281.0002747,0.001658051042,281.0002747,0.6138672829,281.0002747,0.6126477122,281.0002747,0.6142655015,281.0002747,0.6105597615,281.0002747,0.6153020263,281.0002747,0.6182671189,281.0002747,0.6218365431,281.0002747,0.625631392,281.0002747,0.6339047551,281.0002747,0.6452699304,281.0002747,0.6581836343,281.0002747,0.666395545,281.0002747,0.6734756827,281.0002747,0.7052868009,281.0002747,0.7617077231,281.0002747,0.7602494955,281.0002747,0.7912266254,281.0002747,0.9162713885,281.0002747,0.8300006986,281.0002747,0.9807764292,281.0002747,0.8632162809,281.0002747,0.9070986509,281.0002747,0.9291602373,281.0002747,0.9738063812,281.0002747,1.005147219,
280.0566406,-0.0009789902251,280.0566406,0.6283814311,280.0566406,0.6243394613,280.0566406,0.6372799873,280.0566406,0.628359139,280.0566406,0.6264007092,280.0566406,0.6350975633,280.0566406,0.6379198432,280.0566406,0.6417216659,280.0566406,0.6455316544,280.0566406,0.6667735577,280.0566406,0.6639129519,280.0566406,0.6803000569,280.0566406,0.685870707,280.0566406,0.7128754854,280.0566406,0.7770935297,280.0566406,0.7670149207,280.0566406,0.8188294768,280.0566406,0.9232245684,280.0566406,0.8491594791,280.0566406,1.005395174,280.0566406,0.870572865,280.0566406,0.9268106222,280.0566406,0.9462530613,280.0566406,0.9714936018,280.0566406,1.01672399,
278.9556274,-0.0006912779063,278.9556274,0.6407955289,278.9556274,0.6345807314,278.9556274,0.6388952732,278.9556274,0.6364382505,278.9556274,0.6416884065,278.9556274,0.6428060532,278.9556274,0.6451718807,278.9556274,0.651505053,278.9556274,0.6591615081,278.9556274,0.6759144068,278.9556274,0.6744593978,278.9556274,0.6916536689,278.9556274,0.7065434456,278.9556274,0.7272999287,278.9556274,0.7867079377,278.9556274,0.7831029892,278.9556274,0.829128921,278.9556274,0.9243973494,278.9556274,0.8607228994,278.9556274,1.014457822,278.9556274,0.894092977,278.9556274,0.9544389248,278.9556274,0.9654185772,278.9556274,0.9999659061,278.9556274,1.027804732,
278.0118103,-0.0004454760638,278.0118103,0.6478279233,278.0118103,0.6476861238,278.0118103,0.6466989517,278.0118103,0.6478735805,278.0118103,0.6488052607,278.0118103,0.6552203298,278.0118103,0.670573473,278.0118103,0.6603256464,278.0118103,0.6685817838,278.0118103,0.6825993061,278.0118103,0.6896369457,278.0118103,0.7026927471,278.0118103,0.7105777264,278.0118103,0.7439525127,278.0118103,0.8015312552,278.0118103,0.7952611446,278.0118103,0.8425583839,278.0118103,0.9539107084,278.0118103,0.8708856106,278.0118103,1.030531645,278.0118103,0.8911542296,278.0118103,0.949115932,278.0118103,0.9609919786,278.0118103,1.028353572,278.0118103,1.054977775,
277.0678711,0.0001704925671,277.0678711,0.6547590494,277.0678711,0.6528684497,277.0678711,0.6545810103,277.0678711,0.6518202424,277.0678711,0.6543210745,277.0678711,0.6613651514,277.0678711,0.6601828337,277.0678711,0.6638198495,277.0678711,0.6747857332,277.0678711,0.6848172545,277.0678711,0.692794621,277.0678711,0.7065048814,277.0678711,0.7192459106,277.0678711,0.7410811782,277.0678711,0.80444628,277.0678711,0.8002863526,277.0678711,0.8471435905,277.0678711,0.9690487385,277.0678711,0.8764033914,277.0678711,1.0467695,277.0678711,0.9152669907,277.0678711,0.9367372394,277.0678711,0.9847385883,277.0678711,1.021108985,277.0678711,1.05057323,
275.9664917,-3.815424134E-5,275.9664917,0.659152329,275.9664917,0.6595353484,275.9664917,0.6526148915,275.9664917,0.6515725851,275.9664917,0.658877492,275.9664917,0.6647312641,275.9664917,0.6676863432,275.9664917,0.6705487967,275.9664917,0.6799036264,275.9664917,0.6942607164,275.9664917,0.7008436322,275.9664917,0.7136173248,275.9664917,0.7236931324,275.9664917,0.7517330647,275.9664917,0.8132695556,275.9664917,0.8032106161,275.9664917,0.8526858091,275.9664917,0.9586149454,275.9664917,0.8824349046,275.9664917,1.041011453,275.9664917,0.9235273004,275.9664917,0.9669137001,275.9664917,0.9962756634,275.9664917,1.030991554,275.9664917,1.062654853,
275.0223694,0.0007163374685,275.0223694,0.6600100398,275.0223694,0.6553752422,275.0223694,0.658962369,275.0223694,0.6566801667,275.0223694,0.658564508,275.0223694,0.6691582799,275.0223694,0.6694917083,275.0223694,0.6762499213,275.0223694,0.674326241,275.0223694,0.6926724911,275.0223694,0.7015997171,275.0223694,0.7194527984,275.0223694,0.7263562679,275.0223694,0.7496505976,275.0223694,0.8156983256,275.0223694,0.8096746206,275.0223694,0.8561305404,275.0223694,0.9434472919,275.0223694,0.8864994049,275.0223694,1.051517129,275.0223694,0.9208487272,275.0223694,0.9724340439,275.0223694,1.005681396,275.0223694,1.035794497,275.0223694,1.072457552,
274.078125,0.0001312099048,274.078125,0.659510076,274.078125,0.6564487815,274.078125,0.6581805348,274.078125,0.6540524364,274.078125,0.6586357355,274.078125,0.664276123,274.078125,0.6724378467,274.078125,0.6719244123,274.078125,0.6830494404,274.078125,0.6928815842,274.078125,0.6894811988,274.078125,0.7169479132,274.078125,0.7255624533,274.078125,0.7497617602,274.078125,0.818682909,274.078125,0.814219594,274.078125,0.8543541431,274.078125,0.9802519083,274.078125,0.8914803863,274.078125,1.054044604,274.078125,0.9217798114,274.078125,0.9713498354,274.078125,1.000755668,274.078125,1.034657955,274.078125,1.070765734,
272.9764099,0.0004149690503,272.9764099,0.6591933966,272.9764099,0.6546714306,272.9764099,0.6575430632,272.9764099,0.6554660797,272.9764099,0.6576800942,272.9764099,0.6640238166,272.9764099,0.6680416465,272.9764099,0.6723979712,272.9764099,0.6844267845,272.9764099,0.6933968067,272.9764099,0.7004710436,272.9764099,0.7169876695,272.9764099,0.7224434614,272.9764099,0.753031075,272.9764099,0.8021141887,272.9764099,0.8134031892,272.9764099,0.8551000357,272.9764099,0.9447584152,272.9764099,0.8936267495,272.9764099,1.061244011,272.9764099,0.9343799949,272.9764099,0.9777793884,272.9764099,1.004871964,272.9764099,1.039146423,272.9764099,1.07429564,
272.0319519,0.000849268341,272.0319519,0.6555331349,272.0319519,0.6533812881,272.0319519,0.651661396,272.0319519,0.6494707465,272.0319519,0.6541802287,272.0319519,0.6623904109,272.0319519,0.6672961712,272.0319519,0.6694517732,272.0319519,0.6812565327,272.0319519,0.6829612255,272.0319519,0.6962882876,272.0319519,0.7101717591,272.0319519,0.7230333686,272.0319519,0.7490751147,272.0319519,0.8229287267,272.0319519,0.8082901835,272.0319519,0.8642222285,272.0319519,0.9340641499,272.0319519,0.8912239075,272.0319519,1.059646487,272.0319519,0.9280105233,272.0319519,0.9697821736,272.0319519,0.9995638132,272.0319519,1.036834955,272.0319519,1.068058252,
270.9299927,0.0001237007673,270.9299927,0.650557816,270.9299927,0.6490177512,270.9299927,0.6507912874,270.9299927,0.6539568305,270.9299927,0.653418839,270.9299927,0.6577504873,270.9299927,0.6630546451,270.9299927,0.6677907109,270.9299927,0.6757299304,270.9299927,0.6806411743,270.9299927,0.696434617,270.9299927,0.7127081156,270.9299927,0.7203324437,270.9299927,0.7496957183,270.9299927,0.7944338918,270.9299927,0.8117335439,270.9299927,0.8581548333,270.9299927,0.9788985848,270.9299927,0.8889154792,270.9299927,1.056070447,270.9299927,0.9423680902,270.9299927,0.9890742898,270.9299927,1.007830143,270.9299927,1.044049859,270.9299927,1.076546788,
269.9853516,-0.0009804882575,269.9853516,0.6467561722,269.9853516,0.6467623115,269.9853516,0.6460909247,269.9853516,0.6461563706,269.9853516,0.645442605,269.9853516,0.653437376,269.9853516,0.6590666771,269.9853516,0.6666273475,269.9853516,0.6711885929,269.9853516,0.6779897809,269.9853516,0.6828691363,269.9853516,0.7048127651,269.9853516,0.7168329358,269.9853516,0.7463012338,269.9853516,0.8165054321,269.9853516,0.8055023551,269.9853516,0.8587220311,269.9853516,0.9692832828,269.9853516,0.8908585906,269.9853516,1.062988281,269.9853516,0.9384106994,269.9853516,0.957683444,269.9853516,1.007283688,269.9853516,1.079106331,269.9853516,1.084923625,
269.0406189,-0.001311007305,269.0406189,0.648063004,269.0406189,0.6444576383,269.0406189,0.6419418454,269.0406189,0.6429843903,269.0406189,0.6479738951,269.0406189,0.6548991799,269.0406189,0.6576994658,269.0406189,0.6588490009,269.0406189,0.6718769073,269.0406189,0.6828384399,269.0406189,0.6845266819,269.0406189,0.7104591131,269.0406189,0.7335121036,269.0406189,0.7441242933,269.0406189,0.8074194193,269.0406189,0.815374732,269.0406189,0.858117938,269.0406189,0.9668636322,269.0406189,0.8843297362,269.0406189,1.049007416,269.0406189,0.9092458487,269.0406189,0.9513961077,269.0406189,0.9991679788,269.0406189,1.056617856,269.0406189,1.071299195,
267.9382935,-0.0004988983274,267.9382935,0.637563467,267.9382935,0.6376722455,267.9382935,0.6353016496,267.9382935,0.6421983838,267.9382935,0.6440407634,267.9382935,0.6524072886,267.9382935,0.6560047269,267.9382935,0.6639090776,267.9382935,0.6684250236,267.9382935,0.6824029684,267.9382935,0.6926590204,267.9382935,0.7049432993,267.9382935,0.7081953883,267.9382935,0.7422495484,267.9382935,0.8118948936,267.9382935,0.8067058325,267.9382935,0.8567263484,267.9382935,0.9342170358,267.9382935,0.8911418319,267.9382935,1.050333381,267.9382935,0.9357261658,267.9382935,1.012470722,267.9382935,1.000195384,267.9382935,1.040287614,267.9382935,1.077584028,
266.9933777,0.0005622964818,266.9933777,0.6332809329,266.9933777,0.631133914,266.9933777,0.6348720789,266.9933777,0.6409420967,266.9933777,0.6382731795,266.9933777,0.6488567591,266.9933777,0.6488088965,266.9933777,0.6556755304,266.9933777,0.6660431027,266.9933777,0.6730470061,266.9933777,0.6880589724,266.9933777,0.6946934462,266.9933777,0.7067636251,266.9933777,0.735040009,266.9933777,0.7974437475,266.9933777,0.8034033775,266.9933777,0.8535374403,266.9933777,0.9456238151,266.9933777,0.8868829608,266.9933777,1.049595833,266.9933777,0.9298051,266.9933777,0.9910515547,266.9933777,1.005297065,266.9933777,1.048229933,266.9933777,1.074733257,
266.0483398,0.002490601968,266.0483398,0.6264877319,266.0483398,0.6209229827,266.0483398,0.6246699095,266.0483398,0.6215004325,266.0483398,0.6262124181,266.0483398,0.6328657269,266.0483398,0.6401355267,266.0483398,0.6520211697,266.0483398,0.6511240602,266.0483398,0.6663246751,266.0483398,0.6749365926,266.0483398,0.6920112371,266.0483398,0.701521039,266.0483398,0.7287740707,266.0483398,0.778181076,266.0483398,0.8109843731,266.0483398,0.8452758193,266.0483398,0.9357181787,266.0483398,0.8826127648,266.0483398,1.046360731,266.0483398,0.9310538173,266.0483398,0.9695649743,266.0483398,1.002627969,266.0483398,1.033692837,266.0483398,1.080946207,
264.9456787,-0.001543216757,264.9456787,0.6193571091,264.9456787,0.616825521,264.9456787,0.6166245341,264.9456787,0.6139340401,264.9456787,0.6204861403,264.9456787,0.6290040016,264.9456787,0.6327821612,264.9456787,0.6385281682,264.9456787,0.6458061337,264.9456787,0.6549577713,264.9456787,0.6636794209,264.9456787,0.6932829022,264.9456787,0.6954841614,264.9456787,0.7205518484,264.9456787,0.7914451957,264.9456787,0.7872783542,264.9456787,0.8375692964,264.9456787,0.9537336826,264.9456787,0.8698120117,264.9456787,1.041586995,264.9456787,0.9220826626,264.9456787,0.968344748,264.9456787,0.9954879284,264.9456787,1.006966472,264.9456787,1.072532177,
264.0004578,-8.096376405E-5,264.0004578,0.6119195819,264.0004578,0.6022946835,264.0004578,0.6109362245,264.0004578,0.6086021662,264.0004578,0.6116515398,264.0004578,0.6192403436,264.0004578,0.626393795,264.0004578,0.6322181821,264.0004578,0.6361100078,264.0004578,0.6562766433,264.0004578,0.6645279527,264.0004578,0.6717733145,264.0004578,0.6928046942,264.0004578,0.7167996764,264.0004578,0.7917823195,264.0004578,0.788918972,264.0004578,0.8397350907,264.0004578,0.9370181561,264.0004578,0.8771705627,264.0004578,1.002265692,264.0004578,0.9134153128,264.0004578,0.9582902789,264.0004578,0.9911961555,264.0004578,1.046742082,264.0004578,1.065525293,
263.0551147,-0.001170641044,263.0551147,0.5953179598,263.0551147,0.5929214954,263.0551147,0.59599334,263.0551147,0.5953525901,263.0551147,0.5996513963,263.0551147,0.6067487001,263.0551147,0.6191865206,263.0551147,0.6217877865,263.0551147,0.6279758811,263.0551147,0.636596024,263.0551147,0.6418840885,263.0551147,0.6662202477,263.0551147,0.6750529408,263.0551147,0.7131718993,263.0551147,0.7767345309,263.0551147,0.7737855315,263.0551147,0.8187788725,263.0551147,0.940141499,263.0551147,0.8656665683,263.0551147,1.034325361,263.0551147,0.9067214727,263.0551147,0.9540228248,263.0551147,1.004816413,263.0551147,1.030349851,263.0551147,1.048023462,
261.9521179,-0.002105732216,261.9521179,0.5832836628,261.9521179,0.5882255435,261.9521179,0.5859500766,261.9521179,0.5843238235,261.9521179,0.5844649673,261.9521179,0.5932065845,261.9521179,0.5997497439,261.9521179,0.6070789695,261.9521179,0.6157202721,261.9521179,0.6254045367,261.9521179,0.6266218424,261.9521179,0.6599591374,261.9521179,0.6606072783,261.9521179,0.6835163832,261.9521179,0.7362883687,261.9521179,0.7629678845,261.9521179,0.8149777055,261.9521179,0.9280536175,261.9521179,0.849414587,261.9521179,1.022576928,261.9521179,0.8933913112,261.9521179,0.9466415048,261.9521179,0.9892851114,261.9521179,1.014149308,261.9521179,1.064998627,
261.0065918,0.001243632403,261.0065918,0.578381896,261.0065918,0.5801334977,261.0065918,0.5777400732,261.0065918,0.5793345571,261.0065918,0.5848861933,261.0065918,0.5917367339,261.0065918,0.5941842198,261.0065918,0.6019573808,261.0065918,0.6155055761,261.0065918,0.6262513399,261.0065918,0.6351202726,261.0065918,0.642500937,261.0065918,0.6605400443,261.0065918,0.6969653368,261.0065918,0.7472246289,261.0065918,0.76055336,261.0065918,0.8198667169,261.0065918,0.9075693488,261.0065918,0.8553588986,261.0065918,1.040381193,261.0065918,0.9034836292,261.0065918,0.951112628,261.0065918,0.9850104451,261.0065918,1.027913332,261.0065918,1.062668324,
260.0610046,-0.0005778044579,260.0610046,0.5697259903,260.0610046,0.5716570616,260.0610046,0.5720480084,260.0610046,0.5694448352,260.0610046,0.5737936497,260.0610046,0.5838493705,260.0610046,0.5906047225,260.0610046,0.5944544673,260.0610046,0.6031006575,260.0610046,0.6218757629,260.0610046,0.6264847517,260.0610046,0.6438502669,260.0610046,0.6555493474,260.0610046,0.6869986057,260.0610046,0.760789454,260.0610046,0.7561542988,260.0610046,0.8093905449,260.0610046,0.9180956483,260.0610046,0.8513086438,260.0610046,1.027471781,260.0610046,0.8962241411,260.0610046,0.9533312917,260.0610046,0.9810647368,260.0610046,1.022083282,260.0610046,1.058531046,
258.9576721,0.002366173081,258.9576721,0.5632610321,258.9576721,0.5654068589,258.9576721,0.5704244375,258.9576721,0.56847471,258.9576721,0.5728957653,258.9576721,0.5787236691,258.9576721,0.5866937041,258.9576721,0.5905263424,258.9576721,0.6012417078,258.9576721,0.6192948222,258.9576721,0.6234052777,258.9576721,0.6429653168,258.9576721,0.6527793407,258.9576721,0.6810802221,258.9576721,0.7544026375,258.9576721,0.755892992,258.9576721,0.8108704686,258.9576721,0.908392787,258.9576721,0.8458495736,258.9576721,1.01639545,258.9576721,0.8942431211,258.9576721,0.9397029877,258.9576721,1.001666665,258.9576721,1.026297927,258.9576721,1.050432563,
258.0118713,-0.0006975323195,258.0118713,0.5559899807,258.0118713,0.5583066344,258.0118713,0.5638229847,258.0118713,0.5611208081,258.0118713,0.5639439225,258.0118713,0.5726516843,258.0118713,0.5796144605,258.0118713,0.5849784017,258.0118713,0.5926674604,258.0118713,0.6076842546,258.0118713,0.6184274554,258.0118713,0.6375339031,258.0118713,0.6479555964,258.0118713,0.6784700155,258.0118713,0.7411568761,258.0118713,0.7404437661,258.0118713,0.8062642217,258.0118713,0.929733634,258.0118713,0.8438979983,258.0118713,0.9656902552,258.0118713,0.8877642751,258.0118713,0.932321012,258.0118713,0.9789330959,258.0118713,1.049771547,258.0118713,1.072089434,
257.0659485,0.001602238859,257.0659485,0.5499897003,257.0659485,0.5485995412,257.0659485,0.5532568097,257.0659485,0.5515701771,257.0659485,0.5526143312,257.0659485,0.5626862645,257.0659485,0.5685945749,257.0659485,0.5759542584,257.0659485,0.5873993635,257.0659485,0.6040748358,257.0659485,0.6105534434,257.0659485,0.6280088425,257.0659485,0.6391889453,257.0659485,0.6686631441,257.0659485,0.7386817932,257.0659485,0.7431762815,257.0659485,0.8034954667,257.0659485,0.9111919999,257.0659485,0.8384137154,257.0659485,1.040412545,257.0659485,0.8854834437,257.0659485,0.9422360063,257.0659485,0.9928597808,257.0659485,1.016975284,257.0659485,1.06765151,
255.9622955,0.002056349535,255.9622955,0.5330590606,255.9622955,0.5335344672,255.9622955,0.534619689,255.9622955,0.5404738784,255.9622955,0.5387624502,255.9622955,0.5516671538,255.9622955,0.5454239249,255.9622955,0.568143785,255.9622955,0.5708481669,255.9622955,0.576397419,255.9622955,0.5990337729,255.9622955,0.6129135489,255.9622955,0.6261159182,255.9622955,0.653057158,255.9622955,0.7279399633,255.9622955,0.7229555249,255.9622955,0.7856273055,255.9622955,0.9115835428,255.9622955,0.8384655118,255.9622955,0.980527401,255.9622955,0.8855025172,255.9622955,0.9207515121,255.9622955,0.97544384,255.9622955,1.026871443,255.9622955,1.04744935,
255.0162048,-0.003199854866,255.0162048,0.5208083391,255.0162048,0.5180322528,255.0162048,0.5133293271,255.0162048,0.5100551248,255.0162048,0.5221763849,255.0162048,0.5395443439,255.0162048,0.5411028862,255.0162048,0.5456262231,255.0162048,0.5560624003,255.0162048,0.569914937,255.0162048,0.5790495276,255.0162048,0.6040512323,255.0162048,0.6123607755,255.0162048,0.6432290673,255.0162048,0.7161338329,255.0162048,0.7204098105,255.0162048,0.8034356236,255.0162048,0.8985113502,255.0162048,0.8112662435,255.0162048,0.9888632298,255.0162048,0.868506372,255.0162048,0.8856793642,255.0162048,0.9549689293,255.0162048,1.022923231,255.0162048,0.9855193496,
254.0700226,-0.005439893343,254.0700226,0.5103804469,254.0700226,0.5095623136,254.0700226,0.5154322386,254.0700226,0.5155569315,254.0700226,0.520619452,254.0700226,0.5283554196,254.0700226,0.5362882614,254.0700226,0.5369563103,254.0700226,0.5455800295,254.0700226,0.5667742491,254.0700226,0.5731095076,254.0700226,0.5925297141,254.0700226,0.6076696515,254.0700226,0.6421141624,254.0700226,0.6994304061,254.0700226,0.709243238,254.0700226,0.7773280144,254.0700226,0.8835653663,254.0700226,0.8160779476,254.0700226,0.9949778318,254.0700226,0.8896173239,254.0700226,0.9630995989,254.0700226,0.9570582509,254.0700226,0.9913767576,254.0700226,1.054098487,
252.9660339,-0.001668248791,252.9660339,0.5105520487,252.9660339,0.5080260634,252.9660339,0.5109280348,252.9660339,0.5160160065,252.9660339,0.5168008208,252.9660339,0.517221272,252.9660339,0.5306341648,252.9660339,0.5371155739,252.9660339,0.5509107709,252.9660339,0.5820797086,252.9660339,0.5774391294,252.9660339,0.5964186788,252.9660339,0.608045876,252.9660339,0.6355858445,252.9660339,0.7113308907,252.9660339,0.713752389,252.9660339,0.7792611122,252.9660339,0.9172367454,252.9660339,0.8176652193,252.9660339,1.000136375,252.9660339,0.8610536456,252.9660339,0.9325661659,252.9660339,0.9521742463,252.9660339,1.009143472,252.9660339,1.040223479,
252.0196686,0.0001308991777,252.0196686,0.5047406554,252.0196686,0.507617116,252.0196686,0.5077510476,252.0196686,0.5087202191,252.0196686,0.5142339468,252.0196686,0.5250903368,252.0196686,0.5226429105,252.0196686,0.5329883695,252.0196686,0.5499954224,252.0196686,0.5645524859,252.0196686,0.5721654296,252.0196686,0.5952367783,252.0196686,0.6092706919,252.0196686,0.6347725987,252.0196686,0.7065865397,252.0196686,0.7157483101,252.0196686,0.7687869072,252.0196686,0.8894506693,252.0196686,0.8231760263,252.0196686,0.9721173048,252.0196686,0.8489629626,252.0196686,0.9231553674,252.0196686,0.9301760197,252.0196686,1.006506443,252.0196686,1.046055913,
251.0732117,0.003863007994,251.0732117,0.4968015552,251.0732117,0.4956548214,251.0732117,0.5066549778,251.0732117,0.495033592,251.0732117,0.5101625919,251.0732117,0.5155642629,251.0732117,0.5208520889,251.0732117,0.5286824107,251.0732117,0.5493837595,251.0732117,0.55794698,251.0732117,0.5743854046,251.0732117,0.5868567228,251.0732117,0.5970594287,251.0732117,0.6356256008,251.0732117,0.7059809566,251.0732117,0.7125526667,251.0732117,0.7767324448,251.0732117,0.8877549767,251.0732117,0.8190030456,251.0732117,0.9547680616,251.0732117,0.8650960326,251.0732117,0.9302796721,251.0732117,0.9360146523,251.0732117,1.00023663,251.0732117,1.054942012,
249.9690857,0.002191564534,249.9690857,0.4923359752,249.9690857,0.4951972961,249.9690857,0.5000122786,249.9690857,0.5020615458,249.9690857,0.5018015504,249.9690857,0.5110341311,249.9690857,0.5341841578,249.9690857,0.5235825181,249.9690857,0.5362033248,249.9690857,0.5558113456,249.9690857,0.5521546602,249.9690857,0.5860665441,249.9690857,0.5997648835,249.9690857,0.6255456805,249.9690857,0.7102543116,249.9690857,0.7109404802,249.9690857,0.7724578977,249.9690857,0.9028115869,249.9690857,0.8218232989,249.9690857,0.9423440695,249.9690857,0.8397035003,249.9690857,0.9210990667,249.9690857,1.002171278,249.9690857,1.017722845,249.9690857,1.026966929,
249.0280762,0.001576829469,249.0280762,0.4933557212,249.0280762,0.4952178597,249.0280762,0.4997622669,249.0280762,0.4997310936,249.0280762,0.5031651855,249.0280762,0.5145645142,249.0280762,0.5168136954,249.0280762,0.5277514458,249.0280762,0.5395965576,249.0280762,0.5526439548,249.0280762,0.5639621615,249.0280762,0.5857464075,249.0280762,0.602722764,249.0280762,0.6234878898,249.0280762,0.7074998021,249.0280762,0.7170925736,249.0280762,0.7791320682,249.0280762,0.8706557751,249.0280762,0.83604002,249.0280762,1.017399788,249.0280762,0.8825682402,249.0280762,0.9202741981,249.0280762,0.9852881432,249.0280762,1.021063566,249.0280762,1.084920406,
247.9301453,0.001073314925,247.9301453,0.4968801737,247.9301453,0.5039878488,247.9301453,0.5047361255,247.9301453,0.5009130239,247.9301453,0.509426713,247.9301453,0.5249952078,247.9301453,0.5276450515,247.9301453,0.530587852,247.9301453,0.5440736413,247.9301453,0.5598592758,247.9301453,0.5737474561,247.9301453,0.5850729346,247.9301453,0.6054321527,247.9301453,0.6418828368,247.9301453,0.7231250405,247.9301453,0.7196433544,247.9301453,0.7883383632,247.9301453,0.8814867735,247.9301453,0.8408696651,247.9301453,1.013247252,247.9301453,0.8822330832,247.9301453,0.9517740011,247.9301453,1.01564908,247.9301453,1.039210677,247.9301453,1.082898498,
246.9889526,0.0007958680508,246.9889526,0.5028948784,246.9889526,0.5070124269,246.9889526,0.514829874,246.9889526,0.5120485425,246.9889526,0.5122357011,246.9889526,0.5217964053,246.9889526,0.5361589193,246.9889526,0.5379345417,246.9889526,0.5538405776,246.9889526,0.5724394917,246.9889526,0.5818103552,246.9889526,0.6068476439,246.9889526,0.6232372522,246.9889526,0.6462559104,246.9889526,0.7280433178,246.9889526,0.7384993434,246.9889526,0.8059082031,246.9889526,0.9235591888,246.9889526,0.8504404426,246.9889526,1.019224167,246.9889526,0.8987221122,246.9889526,0.9651132226,246.9889526,1.004560947,246.9889526,1.067009807,246.9889526,1.108481526,
246.0476837,0.0003170894051,246.0476837,0.511852026,246.0476837,0.5076047182,246.0476837,0.5216209888,246.0476837,0.5197455287,246.0476837,0.5234912634,246.0476837,0.5328605771,246.0476837,0.5402797461,246.0476837,0.5494896173,246.0476837,0.5611993074,246.0476837,0.5835018754,246.0476837,0.597016871,246.0476837,0.6201946139,246.0476837,0.6266205907,246.0476837,0.663916111,246.0476837,0.7419513464,246.0476837,0.7507643104,246.0476837,0.8161524534,246.0476837,0.9608854651,246.0476837,0.8691045642,246.0476837,1.030651331,246.0476837,0.9172790051,246.0476837,0.9770632386,246.0476837,1.067806125,246.0476837,1.074006319,246.0476837,1.120563745,
244.9494171,-0.001291083172,244.9494171,0.5341927409,244.9494171,0.5368877053,244.9494171,0.5458058119,244.9494171,0.5545355082,244.9494171,0.548959434,244.9494171,0.5522733331,244.9494171,0.568890214,244.9494171,0.5698764324,244.9494171,0.584336102,244.9494171,0.6023020744,244.9494171,0.6144959331,244.9494171,0.6377392411,244.9494171,0.6641437411,244.9494171,0.6823611856,244.9494171,0.7640744448,244.9494171,0.7780044675,244.9494171,0.8505046368,244.9494171,0.9622433186,244.9494171,0.9011649489,244.9494171,1.049354076,244.9494171,0.9601336718,244.9494171,1.030788541,244.9494171,1.062672973,244.9494171,1.143956542,244.9494171,1.149077177,
