baseline,,bm3,,dmso_1,,dmso_2,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
767.0144653,-0.0007205849397,767.0144653,0.003376611741,767.0144653,0.004035416059,767.0144653,0.009496127255,767.0144653,0.005379329436,767.0144653,0.004874269012,767.0144653,0.006086960901,767.0144653,0.008046337403,767.0144653,0.005744280294,767.0144653,0.005347618368,767.0144653,0.006248068996,767.0144653,0.00964071881,767.0144653,0.007655893918,767.0144653,0.01114274934,767.0144653,0.01832896285,767.0144653,0.009168776684,767.0144653,0.01255371328,767.0144653,0.01261974499,767.0144653,0.01205695886,767.0144653,0.01438475959,767.0144653,0.01055593323,767.0144653,0.0369512476,767.0144653,0.0161366649,767.0144653,0.03025500849,767.0144653,0.01604377292,767.0144653,0.008429346606,767.0144653,0.01610015519,767.0144653,0.01398555655,767.0144653,0.01460867189,
766.0288696,0.001705892035,766.0288696,0.002725551836,766.0288696,0.004971374758,766.0288696,0.004634805024,766.0288696,0.007484412752,766.0288696,0.004122665152,766.0288696,0.008806882426,766.0288696,0.004645349458,766.0288696,0.006020287983,766.0288696,0.01103936881,766.0288696,0.0070755817,766.0288696,0.01181919593,766.0288696,0.007357281633,766.0288696,0.01063322742,766.0288696,0.02011784352,766.0288696,0.01099340897,766.0288696,0.00875534676,766.0288696,0.01791190542,766.0288696,0.006834428292,766.0288696,0.01321045309,766.0288696,0.01113223284,766.0288696,0.03270193189,766.0288696,0.01641304046,766.0288696,0.0236370787,766.0288696,0.01257972047,766.0288696,0.01219473872,766.0288696,0.01700330898,766.0288696,0.01431300119,766.0288696,0.01120136864,
765.0429077,-0.0009072350804,765.0429077,0.003462319262,765.0429077,0.003803255968,765.0429077,0.01023655571,765.0429077,0.005251712166,765.0429077,0.004032568075,765.0429077,0.007083580364,765.0429077,0.007936546579,765.0429077,0.005603077356,765.0429077,0.005951761734,765.0429077,0.005936488044,765.0429077,0.01130024437,765.0429077,0.007382031064,765.0429077,0.01084971987,765.0429077,0.01770254038,765.0429077,0.003347863676,765.0429077,0.007406834047,765.0429077,0.01393762697,765.0429077,0.01259384304,765.0429077,0.01358100586,765.0429077,0.01140764728,765.0429077,0.03348770365,765.0429077,0.01656331681,765.0429077,0.02353243157,765.0429077,0.01964895427,765.0429077,0.01610031724,765.0429077,0.01723407023,765.0429077,0.01091689989,765.0429077,0.01324802823,
764.0565796,0.0008995105163,764.0565796,0.002128556138,764.0565796,0.003809079295,764.0565796,0.01122113131,764.0565796,0.005807710346,764.0565796,0.005954149645,764.0565796,0.00728801731,764.0565796,0.007754387334,764.0565796,0.005399825051,764.0565796,0.007839197293,764.0565796,0.008205167018,764.0565796,0.01236324292,764.0565796,0.00921560172,764.0565796,0.008094728924,764.0565796,0.01971282251,764.0565796,0.007531688549,764.0565796,0.01030311082,764.0565796,0.01549201272,764.0565796,0.01673069969,764.0565796,0.01372717787,764.0565796,0.009022730403,764.0565796,0.03055887856,764.0565796,0.01477827597,764.0565796,0.02125502378,764.0565796,0.01504510641,764.0565796,0.0162328016,764.0565796,0.01292655896,764.0565796,0.01232539862,764.0565796,0.01557802595,
763.0698853,0.0003551971458,763.0698853,0.003941967618,763.0698853,0.003341968171,763.0698853,0.01091244072,763.0698853,0.004730915185,763.0698853,0.004735599272,763.0698853,0.00596323004,763.0698853,0.006750366185,763.0698853,0.003768317169,763.0698853,0.006985265296,763.0698853,0.008469070308,763.0698853,0.0108734481,763.0698853,0.007235609461,763.0698853,0.006866905838,763.0698853,0.01703090221,763.0698853,0.008054881357,763.0698853,0.01213707682,763.0698853,0.01611683704,763.0698853,0.008830498904,763.0698853,0.01428017579,763.0698853,0.01126469765,763.0698853,0.02630564198,763.0698853,0.01377738267,763.0698853,0.01866602339,763.0698853,0.01578193717,763.0698853,0.01533516217,763.0698853,0.01195777766,763.0698853,0.007072266657,763.0698853,0.01291663945,
761.9417725,-0.001079809852,761.9417725,0.001505545923,761.9417725,0.00185849343,761.9417725,0.009016122669,761.9417725,0.007002969272,761.9417725,0.003328977618,761.9417725,0.008564105257,761.9417725,0.005178041756,761.9417725,0.005477780011,761.9417725,0.005479693878,761.9417725,0.007387586404,761.9417725,0.01213939302,761.9417725,0.00687040342,761.9417725,0.008376273327,761.9417725,0.02049694397,761.9417725,0.007056559436,761.9417725,0.007922600955,761.9417725,0.01510948129,761.9417725,0.007945536636,761.9417725,0.01307576615,761.9417725,0.009687197395,761.9417725,0.02617769316,761.9417725,0.01596467569,761.9417725,0.01586207375,761.9417725,0.01744884066,761.9417725,0.02415120602,761.9417725,0.01178389881,761.9417725,0.009025135078,761.9417725,0.01478215959,
760.9543457,0.000352710078,760.9543457,0.004058409017,760.9543457,0.004105078056,760.9543457,0.01439532824,760.9543457,0.006533305626,760.9543457,0.00390751427,760.9543457,0.006050657015,760.9543457,0.007138364948,760.9543457,0.008451649919,760.9543457,0.006209073123,760.9543457,0.007497291546,760.9543457,0.01394668873,760.9543457,0.006718107965,760.9543457,0.008350464515,760.9543457,0.01707276702,760.9543457,0.00963852182,760.9543457,0.008788021281,760.9543457,0.01197744161,760.9543457,0.01525115501,760.9543457,0.01271062903,760.9543457,0.009121534415,760.9543457,0.02577967569,760.9543457,0.01615015045,760.9543457,0.01253556833,760.9543457,0.01911221072,760.9543457,0.01466136146,760.9543457,0.0163815897,760.9543457,0.01590755954,760.9543457,0.01376137696,
759.9665527,0.0008252775879,759.9665527,0.004689255264,759.9665527,0.005323901772,759.9665527,0.01156670041,759.9665527,0.006244576536,759.9665527,0.006157740485,759.9665527,0.006804398727,759.9665527,0.006820123177,759.9665527,0.006580793299,759.9665527,0.006680252496,759.9665527,0.01046682522,759.9665527,0.02303069085,759.9665527,0.0123513639,759.9665527,0.01101199444,759.9665527,0.02088449709,759.9665527,0.01352692489,759.9665527,0.01040538866,759.9665527,0.02233926766,759.9665527,0.01689865813,759.9665527,0.01934168674,759.9665527,0.01580537297,759.9665527,0.02595350705,759.9665527,0.01745530777,759.9665527,0.0137320403,759.9665527,0.01661799103,759.9665527,0.009699611925,759.9665527,0.02018047869,759.9665527,0.012848082,759.9665527,0.01546701137,
758.9783325,-0.0004727827618,758.9783325,0.002985024592,758.9783325,0.002874342725,758.9783325,0.007654708344,758.9783325,0.003981282935,758.9783325,0.001172429416,758.9783325,0.004115556832,758.9783325,0.00803832151,758.9783325,0.004688365385,758.9783325,0.005802489817,758.9783325,0.007347408682,758.9783325,0.02529445849,758.9783325,0.007834769785,758.9783325,0.006495203823,758.9783325,0.02057119645,758.9783325,0.001239141217,758.9783325,0.01188721787,758.9783325,0.01548353583,758.9783325,0.01090267207,758.9783325,0.01339160558,758.9783325,0.0068942043,758.9783325,0.021799298,758.9783325,0.01979252324,758.9783325,0.01542959269,758.9783325,0.01594671048,758.9783325,0.01451953221,758.9783325,0.01479573827,758.9783325,0.009331376292,758.9783325,0.01706253551,
757.9898071,-0.0003786501475,757.9898071,0.002670279471,757.9898071,0.002324427245,757.9898071,0.007990436628,757.9898071,0.005808943417,757.9898071,0.00684691919,757.9898071,0.002134825336,757.9898071,0.009486496449,757.9898071,0.006867510267,757.9898071,0.006339335814,757.9898071,0.008926511742,757.9898071,0.03210257739,757.9898071,0.005932368338,757.9898071,0.00519771548,757.9898071,0.02361269854,757.9898071,0.003422007198,757.9898071,0.009275019169,757.9898071,0.01528225746,757.9898071,0.008013930172,757.9898071,0.01239957195,757.9898071,0.009275891818,757.9898071,0.02293835953,757.9898071,0.01719596051,757.9898071,0.009516499937,757.9898071,0.01433932688,757.9898071,0.01710375771,757.9898071,0.01481558476,757.9898071,0.01170775574,757.9898071,0.01601661742,
757.0009155,0.0007362511824,757.0009155,0.001787319547,757.0009155,0.002838358283,757.0009155,0.008542720228,757.0009155,0.005884951446,757.0009155,0.00809881743,757.0009155,0.006932604127,757.0009155,0.007806594484,757.0009155,0.006029605865,757.0009155,0.01058418024,757.0009155,0.01081285626,757.0009155,0.03481752053,757.0009155,0.00893261563,757.0009155,0.009548120201,757.0009155,0.02029886097,757.0009155,0.008811134845,757.0009155,0.009563997388,757.0009155,0.01734453999,757.0009155,0.01314822771,757.0009155,0.01544501632,757.0009155,0.01156943943,757.0009155,0.02166521363,757.0009155,0.01550969109,757.0009155,0.01266923547,757.0009155,0.01674767584,757.0009155,0.02019387484,757.0009155,0.01445369236,757.0009155,0.00724395318,757.0009155,0.01882254146,
756.0116577,-0.000324385328,756.0116577,0.002916636644,756.0116577,0.001624817494,756.0116577,0.009752794169,756.0116577,0.004281843081,756.0116577,0.004152640235,756.0116577,0.009191355668,756.0116577,0.0008022996481,756.0116577,0.007238215301,756.0116577,0.008440141566,756.0116577,0.008269512095,756.0116577,0.03242065758,756.0116577,0.007833030075,756.0116577,0.007956978865,756.0116577,0.01935007609,756.0116577,0.006002807524,756.0116577,0.007554762065,756.0116577,0.02494497783,756.0116577,0.008781787008,756.0116577,0.01467035804,756.0116577,0.01186678559,756.0116577,0.02326604351,756.0116577,0.01426412538,756.0116577,0.01173333917,756.0116577,0.0159383323,756.0116577,0.01465413254,756.0116577,0.01107433997,756.0116577,0.009681083262,756.0116577,0.01286768075,
755.0220947,-1.040603456E-5,755.0220947,0.002537545282,755.0220947,0.00371108437,755.0220947,0.009993190877,755.0220947,0.01045414992,755.0220947,0.003940713592,755.0220947,0.004618505482,755.0220947,0.00653317431,755.0220947,0.00533032231,755.0220947,0.006605235394,755.0220947,0.009629205801,755.0220947,0.02684832737,755.0220947,0.008180160075,755.0220947,0.01375606004,755.0220947,0.01948520914,755.0220947,0.006856938358,755.0220947,0.01036792621,755.0220947,0.01548147015,755.0220947,0.01015763637,755.0220947,0.01485297736,755.0220947,0.007943849079,755.0220947,0.0216653496,755.0220947,0.00975432992,755.0220947,0.0150126284,755.0220947,0.01275519747,755.0220947,0.01519828662,755.0220947,0.01277249865,755.0220947,0.02318731509,755.0220947,0.01501386054,
754.0321045,0.0007359659649,754.0321045,0.00234670518,754.0321045,0.00421395665,754.0321045,0.01048684586,754.0321045,-0.0001074652464,754.0321045,0.0004585271527,754.0321045,0.006850180216,754.0321045,0.008658711798,754.0321045,0.00569051085,754.0321045,0.007323187776,754.0321045,0.008571498096,754.0321045,0.02209485509,754.0321045,0.005836201832,754.0321045,0.006597955246,754.0321045,0.01790729165,754.0321045,0.01087676547,754.0321045,0.01000463404,754.0321045,0.01701892167,754.0321045,0.01540818997,754.0321045,0.01651407965,754.0321045,0.007818165235,754.0321045,0.02299728245,754.0321045,0.01638812199,754.0321045,0.01469890121,754.0321045,0.01289037243,754.0321045,0.02145147696,754.0321045,0.0128904786,754.0321045,0.01223464869,754.0321045,0.01605059393,
753.0418091,-0.0004997257493,753.0418091,0.003669574624,753.0418091,0.004239285365,753.0418091,0.01069867611,753.0418091,0.004451226909,753.0418091,0.004208781291,753.0418091,0.005405486561,753.0418091,0.007402990013,753.0418091,0.003566991538,753.0418091,0.006864091847,753.0418091,0.009181177244,753.0418091,0.0163452737,753.0418091,0.006386933848,753.0418091,0.01257284544,753.0418091,0.01923630945,753.0418091,0.006241293624,753.0418091,0.009214332327,753.0418091,0.01661909372,753.0418091,0.01330797281,753.0418091,0.01523088664,753.0418091,0.01122833043,753.0418091,0.02316784672,753.0418091,0.01781124249,753.0418091,0.01764287613,753.0418091,0.01944565587,753.0418091,0.01726660691,753.0418091,0.01597028971,753.0418091,0.01555323415,753.0418091,0.01123672444,
752.0510864,-0.003119522007,752.0510864,0.002860923065,752.0510864,0.005272516515,752.0510864,0.01110208966,752.0510864,0.004471495748,752.0510864,0.00580886472,752.0510864,0.005040479824,752.0510864,0.005597492214,752.0510864,0.007416103035,752.0510864,0.009345685132,752.0510864,0.00814088434,752.0510864,0.01651760191,752.0510864,0.01479188167,752.0510864,0.00725037558,752.0510864,0.02158348262,752.0510864,0.01335089467,752.0510864,0.01107919961,752.0510864,0.01769625954,752.0510864,0.01070469897,752.0510864,0.0132650556,752.0510864,0.009977510199,752.0510864,0.02184840292,752.0510864,0.0176015757,752.0510864,0.01330631785,752.0510864,0.0186897777,752.0510864,0.008169977926,752.0510864,0.0110561233,752.0510864,0.01227480173,752.0510864,0.01410445571,
751.0600586,-0.001474856865,751.0600586,0.00306064426,751.0600586,0.002904049819,751.0600586,0.008848727681,751.0600586,0.002350660972,751.0600586,0.004806368146,751.0600586,0.009080534801,751.0600586,0.004987033084,751.0600586,0.005757212173,751.0600586,0.006930079311,751.0600586,0.009595276788,751.0600586,0.01297408435,751.0600586,0.01110920683,751.0600586,0.006362267304,751.0600586,0.01680931635,751.0600586,0.008089613169,751.0600586,0.009579001926,751.0600586,0.01397422235,751.0600586,0.01181855705,751.0600586,0.01378588006,751.0600586,0.009379699826,751.0600586,0.01882740669,751.0600586,0.01427934691,751.0600586,0.01873377524,751.0600586,0.02071661875,751.0600586,0.0191124808,751.0600586,0.01202672627,751.0600586,0.01785153709,751.0600586,0.01272073109,
750.0686646,0.001113487408,750.0686646,0.002849015174,750.0686646,0.008540239185,750.0686646,0.01013079379,750.0686646,0.008540872484,750.0686646,0.005693815183,750.0686646,0.005471069366,750.0686646,0.01077527925,750.0686646,0.006474708673,750.0686646,0.005525938701,750.0686646,0.009665280581,750.0686646,0.01601269655,750.0686646,0.01381073054,750.0686646,0.01107524242,750.0686646,0.02616817877,750.0686646,0.01389237493,750.0686646,0.01259160507,750.0686646,0.01831630059,750.0686646,0.006465828046,750.0686646,0.01414989028,750.0686646,0.01042964961,750.0686646,0.02305430174,750.0686646,0.0172444135,750.0686646,0.007815107703,750.0686646,0.01960819587,750.0686646,0.01744072884,750.0686646,0.01227898244,750.0686646,0.01620426401,750.0686646,0.01385672204,
748.9352417,0.001788879046,748.9352417,0.003416919615,748.9352417,0.005837382749,748.9352417,0.01227040868,748.9352417,0.007782374509,748.9352417,0.006122506689,748.9352417,0.00589287607,748.9352417,0.007546965498,748.9352417,0.009617481381,748.9352417,0.009729947895,748.9352417,0.0129480809,748.9352417,0.0193586573,748.9352417,0.01227578707,748.9352417,0.01182603184,748.9352417,0.02641052194,748.9352417,0.01509760786,748.9352417,0.01302929688,748.9352417,0.01423775032,748.9352417,0.01394567266,748.9352417,0.01481341571,748.9352417,0.01338573266,748.9352417,0.0237657316,748.9352417,0.01805414446,748.9352417,0.02158008143,748.9352417,0.02001132816,748.9352417,0.01541175693,748.9352417,0.01393089071,748.9352417,0.0118576875,748.9352417,0.01893698424,
747.9431152,-0.000664812047,747.9431152,0.003048782935,747.9431152,0.00424291892,747.9431152,0.01075423695,747.9431152,0.005351942498,747.9431152,0.00540040154,747.9431152,0.0054514613,747.9431152,0.00723897852,747.9431152,0.007784113754,747.9431152,0.009088332765,747.9431152,0.009410701692,747.9431152,0.01551559381,747.9431152,0.01422999334,747.9431152,0.008610679768,747.9431152,0.02239361219,747.9431152,0.01203995291,747.9431152,0.01162633393,747.9431152,0.02096517198,747.9431152,0.007907257415,747.9431152,0.01230960619,747.9431152,0.01331082918,747.9431152,0.02311184816,747.9431152,0.01692476496,747.9431152,0.01732702926,747.9431152,0.01178084034,747.9431152,0.02352931537,747.9431152,0.01382166054,747.9431152,0.01668816805,747.9431152,0.01415494457,
746.9506226,-0.001141519286,746.9506226,0.003621568903,746.9506226,0.003582625417,746.9506226,0.01019826066,746.9506226,0.005279564764,746.9506226,0.004534557462,746.9506226,0.004468357656,746.9506226,0.005472799297,746.9506226,0.006307896227,746.9506226,0.007533848286,746.9506226,0.01109430939,746.9506226,0.01404934656,746.9506226,0.01328600664,746.9506226,0.01307464577,746.9506226,0.02965788357,746.9506226,0.008701758459,746.9506226,0.01317104045,746.9506226,0.01807416789,746.9506226,0.01144969091,746.9506226,0.01478470396,746.9506226,0.01022415236,746.9506226,0.0292583555,746.9506226,0.02057165839,746.9506226,0.01677207649,746.9506226,0.01793915033,746.9506226,0.01721085422,746.9506226,0.007852824405,746.9506226,0.01248068549,746.9506226,0.01600378007,
745.9577637,-0.0001443161746,745.9577637,0.0007058883202,745.9577637,-0.0006054647383,745.9577637,0.01024426892,745.9577637,0.007906123996,745.9577637,0.006650049705,745.9577637,0.00697632134,745.9577637,0.009695350192,745.9577637,0.006710536312,745.9577637,0.008614984341,745.9577637,0.008896891959,745.9577637,0.01104191784,745.9577637,0.01339510269,745.9577637,0.009963524528,745.9577637,0.03241212294,745.9577637,0.01045640372,745.9577637,0.01467030495,745.9577637,0.01865032315,745.9577637,0.009340633638,745.9577637,0.01438272558,745.9577637,0.01412368193,745.9577637,0.02092382684,745.9577637,0.01882421598,745.9577637,0.0195098184,745.9577637,0.01617922261,745.9577637,0.01601554267,745.9577637,0.0158768408,745.9577637,0.01852787845,745.9577637,0.01584564336,
744.9645386,0.00063788431,744.9645386,0.006091949064,744.9645386,0.004257374443,744.9645386,0.01123884972,744.9645386,0.007642088458,744.9645386,0.007151680533,744.9645386,0.005736122373,744.9645386,0.005830928683,744.9645386,0.004443093669,744.9645386,0.007168601733,744.9645386,0.0005506587331,744.9645386,0.01493412163,744.9645386,0.01345536113,744.9645386,0.008744253777,744.9645386,0.0266512651,744.9645386,0.01109433547,744.9645386,0.01207963564,744.9645386,0.0115645472,744.9645386,0.0120297065,744.9645386,0.01327730529,744.9645386,0.01332235988,744.9645386,0.01808091439,744.9645386,0.01946842298,744.9645386,0.01904139668,744.9645386,0.01287733298,744.9645386,0.0171479173,744.9645386,0.01229069941,744.9645386,0.01300395653,744.9645386,0.01170658506,
743.9710083,-0.000155805581,743.9710083,0.001720497385,743.9710083,0.002800188493,743.9710083,0.01010342315,743.9710083,0.00504778605,743.9710083,0.004859086126,743.9710083,0.005378359929,743.9710083,0.005918223877,743.9710083,0.008360359818,743.9710083,0.0088321371,743.9710083,0.01068798359,743.9710083,0.01310172398,743.9710083,0.01118569728,743.9710083,0.007341432385,743.9710083,0.0236338824,743.9710083,0.008220097981,743.9710083,0.0116612995,743.9710083,0.02312178537,743.9710083,0.01159979962,743.9710083,0.01624758169,743.9710083,0.01331472583,743.9710083,0.0202437751,743.9710083,0.01775997505,743.9710083,0.01716070808,743.9710083,0.01436822303,743.9710083,0.01907839812,743.9710083,0.01507410314,743.9710083,0.01461790875,743.9710083,0.01371889561,
742.9771118,-0.0007762989844,742.9771118,0.004188707564,742.9771118,0.002188260434,742.9771118,0.01281491481,742.9771118,0.002559755929,742.9771118,0.005906100851,742.9771118,0.00178908708,742.9771118,0.006098852959,742.9771118,0.006462149788,742.9771118,0.007193945814,742.9771118,0.009809055366,742.9771118,0.02008262463,742.9771118,0.008578996174,742.9771118,0.0057143257,742.9771118,0.02549768612,742.9771118,0.01201647986,742.9771118,0.0182065554,742.9771118,0.01922204904,742.9771118,0.01075909287,742.9771118,0.01422033738,742.9771118,0.01431449875,742.9771118,0.01900688745,742.9771118,0.01959933899,742.9771118,0.01806342788,742.9771118,0.0146229146,742.9771118,0.01917518862,742.9771118,0.009948904626,742.9771118,0.02063623257,742.9771118,0.01250122581,
