baseline,,baseline1,,bm3,,dmso_1,,dmso_2,,Palmitic_acid_0.1,,Palmitic_acid_0.2,,Palmitic_acid_0.3,,Palmitic_acid_0.4,,Palmitic_acid_0.5,,Palmitic_acid_0.6,,Palmitic_acid_0.7,,Palmitic_acid_0.8,,Palmitic_acid_0.9,,Palmitic_acid_1.0,,Palmitic_acid_1.1,,Palmitic_acid_2.0,,Palmitic_acid_3.0,,Palmitic_acid_4.0,,Palmitic_acid_5.0,,Palmitic_acid_6.0,,Palmitic_acid_6.0,,Palmitic_acid_7.0,,Palmitic_acid_8.0,,Palmitic_acid_9.0,,Palmitic_acid_10.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
764.0565796,0.002248128876,764.0565796,-0.0001396582229,764.0565796,-0.001333717722,764.0565796,-0.0002337908954,764.0565796,0.001741522807,764.0565796,-0.00103322498,764.0565796,0.002461417811,764.0565796,0.002452983055,764.0565796,0.00187159609,764.0565796,0.003816991812,764.0565796,0.002451811684,764.0565796,0.004775143694,764.0565796,0.007143101655,764.0565796,0.009708823636,764.0565796,0.0464464426,764.0565796,0.001614995999,764.0565796,0.01522809826,764.0565796,0.02090462297,764.0565796,0.03295585141,764.0565796,0.02099329047,764.0565796,0.2596007288,764.0565796,0.03289103508,764.0565796,0.03422359005,764.0565796,0.03998730704,764.0565796,0.03980595246,764.0565796,0.04198067263,
763.0698853,-0.00160547928,763.0698853,-0.001590830158,763.0698853,-0.0009714485495,763.0698853,-0.002288852585,763.0698853,-0.001125202049,763.0698853,0.0002805132535,763.0698853,0.0002415832714,763.0698853,0.001934385276,763.0698853,0.001133030048,763.0698853,0.001438403502,763.0698853,0.002484171418,763.0698853,0.002328409115,763.0698853,0.006578532979,763.0698853,0.005234865472,763.0698853,0.03931711614,763.0698853,0.007348725107,763.0698853,0.01250977814,763.0698853,0.01709942147,763.0698853,0.03064598329,763.0698853,0.02212571539,763.0698853,0.2440236211,763.0698853,0.02891679481,763.0698853,0.02676506527,763.0698853,0.03924585134,763.0698853,0.04174145311,763.0698853,0.03831864148,
761.9417725,-0.006872370373,761.9417725,0.001286261133,761.9417725,-0.00104784139,761.9417725,0.0004737903655,761.9417725,0.001903938595,761.9417725,0.001015554066,761.9417725,0.001695834799,761.9417725,-0.0008040500106,761.9417725,0.00578564778,761.9417725,0.004006232601,761.9417725,0.006396233104,761.9417725,0.006839556154,761.9417725,0.008384242654,761.9417725,0.01341573987,761.9417725,0.04617904499,761.9417725,0.008540450595,761.9417725,0.0133313816,761.9417725,0.01837608404,761.9417725,0.03114461713,761.9417725,0.02313270606,761.9417725,0.2297634333,761.9417725,0.02859905921,761.9417725,0.03095504642,761.9417725,0.04529599845,761.9417725,0.04088017717,761.9417725,0.04437469319,
760.9543457,-0.001141932327,760.9543457,0.00298820436,760.9543457,0.001961193746,760.9543457,-0.001581132412,760.9543457,-0.002637109021,760.9543457,-9.157489694E-5,760.9543457,0.0008517063688,760.9543457,0.002597201616,760.9543457,-0.001232079463,760.9543457,0.001396616804,760.9543457,0.005821536295,760.9543457,0.003976502456,760.9543457,0.00850684382,760.9543457,0.009489142336,760.9543457,0.03859640658,760.9543457,0.008906403556,760.9543457,0.01380995568,760.9543457,0.01839542016,760.9543457,0.03002185747,760.9543457,0.0212297719,760.9543457,0.2143196464,760.9543457,0.02953844704,760.9543457,0.02816387638,760.9543457,0.04092548415,760.9543457,0.03898236528,760.9543457,0.04290482402,
759.9665527,0.001164383139,759.9665527,0.001030395739,759.9665527,-0.0003391290666,759.9665527,-0.0005175661645,759.9665527,4.80470153E-5,759.9665527,0.001139233005,759.9665527,0.00450228015,759.9665527,0.001729411655,759.9665527,0.007872804999,759.9665527,0.001196750789,759.9665527,0.007086527534,759.9665527,0.007027145941,759.9665527,0.006322341971,759.9665527,0.009965431876,759.9665527,0.04801110551,759.9665527,0.007465003524,759.9665527,0.01681561209,759.9665527,0.02181854099,759.9665527,0.02992309071,759.9665527,0.02243141644,759.9665527,0.2490379661,759.9665527,0.02961110324,759.9665527,0.03361195326,759.9665527,0.04056766629,759.9665527,0.04274421185,759.9665527,0.04577150941,
758.9783325,-0.003381692804,758.9783325,-0.001972374041,758.9783325,-0.001766536618,758.9783325,0.0008372079465,758.9783325,-0.001102687209,758.9783325,-0.00203168951,758.9783325,0.002074790187,758.9783325,0.002452436369,758.9783325,0.003583721584,758.9783325,0.001639368129,758.9783325,0.006490946747,758.9783325,0.004859819077,758.9783325,0.00759190321,758.9783325,0.009493322112,758.9783325,0.04062752426,758.9783325,0.009159550071,758.9783325,0.01256069448,758.9783325,0.01946682483,758.9783325,0.03051108308,758.9783325,0.0249984432,758.9783325,0.2210235745,758.9783325,0.02951863594,758.9783325,0.03114761971,758.9783325,0.04241149127,758.9783325,0.03979659081,758.9783325,0.03801463544,
757.9898071,0.005362215452,757.9898071,-0.001638902468,757.9898071,-0.002662734594,757.9898071,-0.0005107920733,757.9898071,-0.0001195767109,757.9898071,-0.0005385082914,757.9898071,0.001290700748,757.9898071,-0.001332891872,757.9898071,0.005602159537,757.9898071,0.002910173731,757.9898071,0.004986980464,757.9898071,0.007814475335,757.9898071,0.008131125942,757.9898071,0.01884268038,757.9898071,0.04152658209,757.9898071,0.00749141816,757.9898071,0.01202712487,757.9898071,0.01621939242,757.9898071,0.02433232591,757.9898071,0.02237930149,757.9898071,0.2693929076,757.9898071,0.03002945706,757.9898071,0.03403093293,757.9898071,0.04081169516,757.9898071,0.04126509652,757.9898071,0.04468312487,
757.0009155,0.0002609053627,757.0009155,0.0002268721,757.0009155,-0.000679492543,757.0009155,0.002482010517,757.0009155,0.003886305261,757.0009155,0.00143905275,757.0009155,0.001564930775,757.0009155,0.007004968356,757.0009155,0.009429669008,757.0009155,0.005224307068,757.0009155,0.01025176886,757.0009155,0.007410231046,757.0009155,0.01152695902,757.0009155,0.01154716127,757.0009155,0.04568355903,757.0009155,0.008393558674,757.0009155,0.01391961146,757.0009155,0.01739586517,757.0009155,0.03188648447,757.0009155,0.0253826268,757.0009155,0.2550495267,757.0009155,0.02987980284,757.0009155,0.0369294025,757.0009155,0.04265678674,757.0009155,0.04252041876,757.0009155,0.04667935893,
756.0116577,-0.002221588744,756.0116577,0.0007634524954,756.0116577,0.0009105868521,756.0116577,-0.0002372059971,756.0116577,0.001492740004,756.0116577,-3.142442802E-5,756.0116577,0.001327336067,756.0116577,0.004152901936,756.0116577,0.004311777651,756.0116577,0.003749282332,756.0116577,0.006415752228,756.0116577,0.006901331712,756.0116577,0.007830868475,756.0116577,0.009955896996,756.0116577,0.04632071406,756.0116577,0.009025610983,756.0116577,0.01582397707,756.0116577,0.01841192134,756.0116577,0.03509361669,756.0116577,0.02075615153,756.0116577,0.2473952919,756.0116577,0.03244004026,756.0116577,0.02990218066,756.0116577,0.04592927545,756.0116577,0.04455756396,756.0116577,0.04196960852,
755.0220947,0.002130845096,755.0220947,0.003206890076,755.0220947,0.001936569344,755.0220947,0.004440635443,755.0220947,0.004253950436,755.0220947,0.002911607036,755.0220947,0.002451187,755.0220947,0.006208994426,755.0220947,0.003157840576,755.0220947,0.006675336976,755.0220947,0.006422135979,755.0220947,0.008578388952,755.0220947,0.009812788107,755.0220947,0.01158860698,755.0220947,0.04541180283,755.0220947,0.008956503123,755.0220947,0.01564892009,755.0220947,0.01164609008,755.0220947,0.03323433921,755.0220947,0.02330329642,755.0220947,0.2551531792,755.0220947,0.02683692798,755.0220947,0.030083552,755.0220947,0.05069682747,755.0220947,0.04203875735,755.0220947,0.05033927038,
754.0321045,-0.001275029499,754.0321045,0.005732476711,754.0321045,0.008188679814,754.0321045,0.004447356332,754.0321045,0.003695837688,754.0321045,0.00272677606,754.0321045,0.005464358255,754.0321045,0.006993683055,754.0321045,0.009621027857,754.0321045,0.006261987612,754.0321045,0.009019928984,754.0321045,0.009653555229,754.0321045,0.01275935676,754.0321045,0.01691090316,754.0321045,0.04992723465,754.0321045,0.01535489969,754.0321045,0.01667272858,754.0321045,0.02061801776,754.0321045,0.03580310568,754.0321045,0.02562230639,754.0321045,0.2560400665,754.0321045,0.03343145177,754.0321045,0.03767676651,754.0321045,0.05337617174,754.0321045,0.04610981047,754.0321045,0.04833037779,
753.0418091,0.0004907904076,753.0418091,0.002247192198,753.0418091,-0.0009364241851,753.0418091,-0.00067287602,753.0418091,0.0001736519043,753.0418091,-0.001345794997,753.0418091,0.002799250418,753.0418091,0.002834215527,753.0418091,0.008759678341,753.0418091,0.004774698988,753.0418091,0.007710987236,753.0418091,0.009801482782,753.0418091,0.01033248194,753.0418091,0.01191097591,753.0418091,0.04730570689,753.0418091,0.002590483055,753.0418091,0.01795115694,753.0418091,0.02109510079,753.0418091,0.03287797049,753.0418091,0.02342062257,753.0418091,0.2638069093,753.0418091,0.03354785219,753.0418091,0.0366894044,753.0418091,0.04314565286,753.0418091,0.04403879866,753.0418091,0.04717935622,
752.0510864,-0.0005015874049,752.0510864,-0.004239295609,752.0510864,-0.003146815347,752.0510864,-0.003689856967,752.0510864,-0.001301871263,752.0510864,-0.003678409383,752.0510864,-0.002294569043,752.0510864,-0.0005929531762,752.0510864,-0.002406101907,752.0510864,-0.0006436175318,752.0510864,0.002627488691,752.0510864,0.002181340009,752.0510864,0.006008397788,752.0510864,0.00511763664,752.0510864,0.03678682074,752.0510864,0.003252033144,752.0510864,0.01075962279,752.0510864,0.01703009382,752.0510864,0.03172516078,752.0510864,0.01836282574,752.0510864,0.2396126837,752.0510864,0.02620474808,752.0510864,0.02790495753,752.0510864,0.04106235132,752.0510864,0.04182550311,752.0510864,0.04241394624,
751.0600586,0.001210144954,751.0600586,0.003588184947,751.0600586,0.001155843842,751.0600586,-0.001340375748,751.0600586,-0.000241345464,751.0600586,0.001416405896,751.0600586,0.000473012944,751.0600586,0.002728781896,751.0600586,0.004555876367,751.0600586,0.009275601245,751.0600586,0.006508236751,751.0600586,0.007694835309,751.0600586,0.008584328927,751.0600586,0.01144480053,751.0600586,0.04678867012,751.0600586,0.002833173377,751.0600586,0.01631092466,751.0600586,0.0212160442,751.0600586,0.03382482007,751.0600586,0.02378697693,751.0600586,0.2636201978,751.0600586,0.03087185323,751.0600586,0.03295087814,751.0600586,0.04137886316,751.0600586,0.04575919732,751.0600586,0.04350912571,
750.0686646,-0.003755405545,750.0686646,0.001217335463,750.0686646,0.001336268266,750.0686646,0.004750490189,750.0686646,0.003617183771,750.0686646,0.001853761962,750.0686646,0.003232499352,750.0686646,0.006607863586,750.0686646,0.006963774096,750.0686646,0.004084904678,750.0686646,0.007585317828,750.0686646,0.006524870172,750.0686646,0.0117620891,750.0686646,0.006218762603,750.0686646,0.04423259199,750.0686646,0.0112368837,750.0686646,0.01503173448,750.0686646,0.0184926521,750.0686646,0.03368123621,750.0686646,0.02254370786,750.0686646,0.2584900558,750.0686646,0.03144301474,750.0686646,0.0323394984,750.0686646,0.04510689899,750.0686646,0.04623512924,750.0686646,0.04687517136,
748.9352417,-0.001443949528,748.9352417,0.001090182806,748.9352417,0.0004947295529,748.9352417,0.0007583180559,748.9352417,-0.001042366843,748.9352417,-0.001984948991,748.9352417,-0.0004543715913,748.9352417,0.0004037239414,748.9352417,-0.001851502107,748.9352417,0.00153248373,748.9352417,0.002190992003,748.9352417,0.004423636943,748.9352417,0.005412694067,748.9352417,0.007462633774,748.9352417,0.04287653789,748.9352417,0.006197335664,748.9352417,0.009989403188,748.9352417,0.01726116613,748.9352417,0.03159980848,748.9352417,0.02435269579,748.9352417,0.259537816,748.9352417,0.03009942174,748.9352417,0.0324085243,748.9352417,0.04149185866,748.9352417,0.04171472415,748.9352417,0.04480304196,
747.9431152,-0.005313692614,747.9431152,0.0003912873217,747.9431152,0.001347563462,747.9431152,0.0009413791122,747.9431152,0.0005556351971,747.9431152,0.002685802989,747.9431152,0.002882342553,747.9431152,0.003231090959,747.9431152,-0.0006579368492,747.9431152,0.005796718411,747.9431152,0.007750118617,747.9431152,0.008247983642,747.9431152,0.009959631599,747.9431152,0.01094694994,747.9431152,0.04340326786,747.9431152,0.00997139141,747.9431152,0.01090280432,747.9431152,0.02195155807,747.9431152,0.03296772018,747.9431152,0.02390265465,747.9431152,0.2459536791,747.9431152,0.03368518129,747.9431152,0.03257872164,747.9431152,0.04101884738,747.9431152,0.03891563043,747.9431152,0.04997643083,
746.9506226,-5.016410796E-5,746.9506226,0.0002059976105,746.9506226,-0.0007536110934,746.9506226,-0.0008728255052,746.9506226,0.0004923712695,746.9506226,0.0007389219827,746.9506226,0.002204989316,746.9506226,-0.003990210593,746.9506226,0.002602800494,746.9506226,0.005061640404,746.9506226,0.006294107065,746.9506226,0.005658698268,746.9506226,0.009039169177,746.9506226,0.01121828891,746.9506226,0.04674585909,746.9506226,0.008048131131,746.9506226,0.01638287865,746.9506226,0.0213829726,746.9506226,0.03246498108,746.9506226,0.02191836759,746.9506226,0.2469513565,746.9506226,0.03027060628,746.9506226,0.02985964343,746.9506226,0.04424090683,746.9506226,0.04464677721,746.9506226,0.04560756311,
745.9577637,0.003491414245,745.9577637,0.0002814975742,745.9577637,-0.002797218505,745.9577637,-0.001220566919,745.9577637,-0.0003245405096,745.9577637,-0.001181328902,745.9577637,0.0004126889107,745.9577637,0.002054632874,745.9577637,0.003805658314,745.9577637,0.004990803543,745.9577637,0.006447594147,745.9577637,0.0060191066,745.9577637,0.007960564457,745.9577637,0.006094679236,745.9577637,0.04253223911,745.9577637,0.006141698454,745.9577637,0.01682516374,745.9577637,0.02195055038,745.9577637,0.03029849939,745.9577637,0.02250902727,745.9577637,0.2146982551,745.9577637,0.02960320376,745.9577637,0.031274762,745.9577637,0.04256309941,745.9577637,0.04516738653,745.9577637,0.04449326172,
744.9645386,-0.0007996057975,744.9645386,-0.001553843729,744.9645386,6.031472367E-6,744.9645386,-0.0007227557362,744.9645386,-0.000657781784,744.9645386,-0.00131549791,744.9645386,0.001830625581,744.9645386,0.0006499391748,744.9645386,0.002540643793,744.9645386,0.0007132778992,744.9645386,0.005686026067,744.9645386,0.0004544846888,744.9645386,0.007714254782,744.9645386,0.009345659055,744.9645386,0.04421651363,744.9645386,0.005476338323,744.9645386,0.004823041614,744.9645386,0.01773586869,744.9645386,0.0321338512,744.9645386,0.02419658192,744.9645386,0.255448699,744.9645386,0.02899012156,744.9645386,0.02666282468,744.9645386,0.04022737965,744.9645386,0.04345833883,744.9645386,0.04542226344,
743.9710083,-0.0004578366934,743.9710083,0.0003972465056,743.9710083,-0.002671430586,743.9710083,-5.539244012E-5,743.9710083,-0.001194546232,743.9710083,0.0005924677826,743.9710083,0.001794441603,743.9710083,0.001882905257,743.9710083,0.00213006488,743.9710083,0.0045810421,743.9710083,0.006475575734,743.9710083,0.007151259575,743.9710083,0.01117714494,743.9710083,0.01109550428,743.9710083,0.04536677152,743.9710083,0.007117813453,743.9710083,0.01707451604,743.9710083,0.02091937326,743.9710083,0.03177982941,743.9710083,0.0239786692,743.9710083,0.2496710271,743.9710083,0.03155086935,743.9710083,0.03177172318,743.9710083,0.04421173036,743.9710083,0.05116894469,743.9710083,0.04298246652,
742.9771118,0.001557942363,742.9771118,-0.0004809537495,742.9771118,-0.000590730051,742.9771118,0.000448343344,742.9771118,-0.0008495743386,742.9771118,4.501803051E-5,742.9771118,0.0007332692621,742.9771118,0.003473252524,742.9771118,0.002137764823,742.9771118,0.0007516019396,742.9771118,0.002526297001,742.9771118,0.006679069716,742.9771118,0.00691122096,742.9771118,0.009498481639,742.9771118,0.04262089357,742.9771118,0.004537199158,742.9771118,0.01821562462,742.9771118,0.02240546793,742.9771118,0.02994932607,742.9771118,0.0212693233,742.9771118,0.2476173192,742.9771118,0.03038608097,742.9771118,0.03050722368,742.9771118,0.0437910594,742.9771118,0.04378158227,742.9771118,0.04486182332,
741.9828491,-0.002084247069,741.9828491,0.002046466339,741.9828491,0.0005252331612,741.9828491,0.000606802525,741.9828491,0.002535280073,741.9828491,0.001339643844,741.9828491,0.001706203795,741.9828491,0.004944851156,741.9828491,0.008399233222,741.9828491,0.004984728526,741.9828491,0.006617903709,741.9828491,0.003616948845,741.9828491,0.004265923053,741.9828491,0.008396356367,741.9828491,0.04724215344,741.9828491,0.004516796675,741.9828491,0.01503966656,741.9828491,0.01914437488,741.9828491,0.03311285377,741.9828491,0.0238463711,741.9828491,0.2479117811,741.9828491,0.03172056377,741.9828491,0.03193546087,741.9828491,0.04569175839,741.9828491,0.04641294107,741.9828491,0.04789266735,
740.9882202,0.002863867674,740.9882202,0.0003942150797,740.9882202,0.0008678652812,740.9882202,0.0003474768891,740.9882202,0.0001022875076,740.9882202,2.511011553E-5,740.9882202,0.00211229804,740.9882202,0.002759703202,740.9882202,0.0001164506975,740.9882202,0.004041347187,740.9882202,0.005702208262,740.9882202,0.005324452184,740.9882202,0.009468532167,740.9882202,0.008855305612,740.9882202,0.0449369438,740.9882202,0.007682952099,740.9882202,0.01242303848,740.9882202,0.01749678142,740.9882202,0.03191462159,740.9882202,0.022462219,740.9882202,0.255746007,740.9882202,0.03332656622,740.9882202,0.03093853407,740.9882202,0.04589066282,740.9882202,0.04561578482,740.9882202,0.04831336811,
739.9932251,0.001351666171,739.9932251,-0.000282944995,739.9932251,-0.004414549097,739.9932251,0.001035870635,739.9932251,-0.0002761672367,739.9932251,-0.0002508661128,739.9932251,0.001112397411,739.9932251,0.003120163921,739.9932251,0.001185199828,739.9932251,0.00270729186,739.9932251,0.006097934209,739.9932251,0.007096289191,739.9932251,0.006741689984,739.9932251,0.005204920191,739.9932251,0.04937560111,739.9932251,0.009486311115,739.9932251,0.01923776977,739.9932251,0.01630184054,739.9932251,0.03237720206,739.9932251,0.02602883615,739.9932251,0.2589796484,739.9932251,0.03282321617,739.9932251,0.03462861106,739.9932251,0.04124215245,739.9932251,0.0470341742,739.9932251,0.04545514286,
738.9979248,-0.0007426543743,738.9979248,-0.0008586682961,738.9979248,-0.000650079397,738.9979248,-0.001682224916,738.9979248,-0.0001337063295,738.9979248,0.000728550076,738.9979248,0.001666626078,738.9979248,0.0001697674743,738.9979248,0.00121681625,738.9979248,0.0001947579149,738.9979248,0.003503287444,738.9979248,0.006669553928,738.9979248,0.008417918347,738.9979248,0.009148948826,738.9979248,0.04292165488,738.9979248,0.007177575957,738.9979248,0.006605366711,738.9979248,0.01910639368,738.9979248,0.03057518043,738.9979248,0.02275811881,738.9979248,0.2501639426,738.9979248,0.03319058195,738.9979248,0.03125982359,738.9979248,0.04498425871,738.9979248,0.04564459622,738.9979248,0.04451422393,
738.0022583,-0.001914751483,738.0022583,0.004805190489,738.0022583,0.003335211892,738.0022583,0.003359733149,738.0022583,0.003399491543,738.0022583,0.002615404781,738.0022583,0.005026364699,738.0022583,0.007816477679,738.0022583,0.008373343386,738.0022583,0.008179605938,738.0022583,0.007189971395,738.0022583,0.008888806216,738.0022583,0.01199620217,738.0022583,0.0108528519,738.0022583,0.04637206718,738.0022583,0.01080884878,738.0022583,0.01770394295,738.0022583,0.02003713325,738.0022583,0.03534618765,738.0022583,0.02637267113,738.0022583,0.255158335,738.0022583,0.03372037411,738.0022583,0.03401329741,738.0022583,0.04693201184,738.0022583,0.04907624796,738.0022583,0.05099805444,
737.0062866,0.001101523521,737.0062866,-0.001365355449,737.0062866,-0.004373343661,737.0062866,-0.0003213847813,737.0062866,-0.0001258393459,737.0062866,0.0003927123325,737.0062866,0.002126605017,737.0062866,0.001199554186,737.0062866,0.002053332515,737.0062866,0.003131974954,737.0062866,0.006438267417,737.0062866,0.005890802946,737.0062866,0.0087112654,737.0062866,0.007105367258,737.0062866,0.04484856129,737.0062866,0.003443845781,737.0062866,0.01568493433,737.0062866,0.01985622384,737.0062866,0.0319284685,737.0062866,0.02556527779,737.0062866,0.2468078434,737.0062866,0.03146970272,737.0062866,0.03206807375,737.0062866,0.04543985426,737.0062866,0.04598435014,737.0062866,0.04749397561,
